/root/miniconda3/envs/grade/lib/python3.10/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.36, 'augment': False, 'method': 'rk4', 'step_size': 0.30000000000000004, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'bspm', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1433])
m1.bias
torch.Size([256])
m2.weight
torch.Size([7, 256])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 256])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([256, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([256])
Epoch: 1, Runtime: 1.0294, Loss: 1.950, forward nfe 32, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.5691, tmp_test: 0.5980, Train: 0.9500, Val: 0.5691, Test: 0.5980, Best time: 2.3600
Epoch: 41, Runtime: 0.1157, Loss: 0.099, forward nfe 2592, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.7898, Train: 1.0000, Val: 0.8037, Test: 0.7939, Best time: 2.3600
Epoch: 42, Runtime: 0.1131, Loss: 0.077, forward nfe 2656, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7963, tmp_test: 0.7838, Train: 1.0000, Val: 0.8037, Test: 0.7939, Best time: 2.3600
Epoch: 43, Runtime: 0.1205, Loss: 0.120, forward nfe 2720, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7750, tmp_test: 0.7817, Train: 1.0000, Val: 0.8037, Test: 0.7939, Best time: 2.3600
Epoch: 44, Runtime: 0.1224, Loss: 0.134, forward nfe 2784, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7691, tmp_test: 0.7726, Train: 1.0000, Val: 0.8037, Test: 0.7939, Best time: 2.3600
Epoch: 45, Runtime: 0.1158, Loss: 0.121, forward nfe 2848, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7684, tmp_test: 0.7645, Train: 1.0000, Val: 0.8037, Test: 0.7939, Best time: 2.3600
Epoch: 46, Runtime: 0.1271, Loss: 0.096, forward nfe 2912, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7743, tmp_test: 0.7635, Train: 1.0000, Val: 0.8037, Test: 0.7939, Best time: 2.3600
Epoch: 47, Runtime: 0.1282, Loss: 0.096, forward nfe 2976, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7875, tmp_test: 0.7746, Train: 1.0000, Val: 0.8037, Test: 0.7939, Best time: 2.3600
Epoch: 48, Runtime: 0.1102, Loss: 0.140, forward nfe 3040, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8007, tmp_test: 0.7838, Train: 1.0000, Val: 0.8037, Test: 0.7939, Best time: 2.3600
Epoch: 49, Runtime: 0.1125, Loss: 0.105, forward nfe 3104, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8110, tmp_test: 0.7949, Train: 1.0000, Val: 0.8110, Test: 0.7949, Best time: 2.3600
Epoch: 50, Runtime: 0.1116, Loss: 0.126, forward nfe 3168, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8147, tmp_test: 0.8041, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 51, Runtime: 0.1268, Loss: 0.157, forward nfe 3232, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.7959, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 52, Runtime: 0.1132, Loss: 0.144, forward nfe 3296, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8059, tmp_test: 0.7939, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 53, Runtime: 0.1086, Loss: 0.110, forward nfe 3360, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8029, tmp_test: 0.7898, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 54, Runtime: 0.1125, Loss: 0.098, forward nfe 3424, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.7878, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 55, Runtime: 0.1198, Loss: 0.133, forward nfe 3488, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7794, tmp_test: 0.7756, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 56, Runtime: 0.1196, Loss: 0.121, forward nfe 3552, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7772, tmp_test: 0.7787, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 57, Runtime: 0.1091, Loss: 0.123, forward nfe 3616, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7735, tmp_test: 0.7797, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 58, Runtime: 0.1114, Loss: 0.119, forward nfe 3680, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7846, tmp_test: 0.7858, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 59, Runtime: 0.1202, Loss: 0.134, forward nfe 3744, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.7868, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 60, Runtime: 0.1193, Loss: 0.111, forward nfe 3808, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.7939, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 61, Runtime: 0.1340, Loss: 0.098, forward nfe 3872, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8044, tmp_test: 0.7949, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 62, Runtime: 0.1140, Loss: 0.123, forward nfe 3936, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8044, tmp_test: 0.7909, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 63, Runtime: 0.1142, Loss: 0.093, forward nfe 4000, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7912, tmp_test: 0.7817, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 64, Runtime: 0.1313, Loss: 0.118, forward nfe 4064, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7846, tmp_test: 0.7726, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 65, Runtime: 0.1137, Loss: 0.104, forward nfe 4128, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7713, tmp_test: 0.7716, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 66, Runtime: 0.1286, Loss: 0.130, forward nfe 4192, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7772, tmp_test: 0.7787, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 67, Runtime: 0.1282, Loss: 0.115, forward nfe 4256, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7875, tmp_test: 0.7888, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 68, Runtime: 0.1089, Loss: 0.099, forward nfe 4320, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.8020, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 69, Runtime: 0.1289, Loss: 0.137, forward nfe 4384, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.8142, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 70, Runtime: 0.1088, Loss: 0.089, forward nfe 4448, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8118, tmp_test: 0.8142, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 71, Runtime: 0.1390, Loss: 0.130, forward nfe 4512, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8110, tmp_test: 0.8010, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 72, Runtime: 0.1248, Loss: 0.147, forward nfe 4576, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7956, tmp_test: 0.7888, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 73, Runtime: 0.1174, Loss: 0.127, forward nfe 4640, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7750, tmp_test: 0.7726, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 74, Runtime: 0.1357, Loss: 0.108, forward nfe 4704, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7691, tmp_test: 0.7614, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 75, Runtime: 0.1267, Loss: 0.102, forward nfe 4768, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7625, tmp_test: 0.7665, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 76, Runtime: 0.1121, Loss: 0.152, forward nfe 4832, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7610, tmp_test: 0.7665, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 77, Runtime: 0.1154, Loss: 0.132, forward nfe 4896, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7699, tmp_test: 0.7685, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 78, Runtime: 0.1122, Loss: 0.116, forward nfe 4960, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7706, tmp_test: 0.7797, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 79, Runtime: 0.1181, Loss: 0.113, forward nfe 5024, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.7929, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 80, Runtime: 0.1117, Loss: 0.129, forward nfe 5088, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7919, tmp_test: 0.7919, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 81, Runtime: 0.1220, Loss: 0.093, forward nfe 5152, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.7817, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 82, Runtime: 0.1268, Loss: 0.094, forward nfe 5216, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.7665, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 83, Runtime: 0.1078, Loss: 0.119, forward nfe 5280, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7882, tmp_test: 0.7787, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 84, Runtime: 0.1208, Loss: 0.101, forward nfe 5344, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7846, tmp_test: 0.7807, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 85, Runtime: 0.1157, Loss: 0.105, forward nfe 5408, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7756, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 86, Runtime: 0.1221, Loss: 0.135, forward nfe 5472, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7706, tmp_test: 0.7746, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 87, Runtime: 0.1115, Loss: 0.113, forward nfe 5536, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7529, tmp_test: 0.7645, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 88, Runtime: 0.1118, Loss: 0.122, forward nfe 5600, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7581, tmp_test: 0.7716, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 89, Runtime: 0.1185, Loss: 0.102, forward nfe 5664, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7807, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 90, Runtime: 0.1077, Loss: 0.136, forward nfe 5728, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8059, tmp_test: 0.7990, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 91, Runtime: 0.1265, Loss: 0.154, forward nfe 5792, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8081, tmp_test: 0.8081, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 92, Runtime: 0.1155, Loss: 0.089, forward nfe 5856, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8147, tmp_test: 0.8020, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 93, Runtime: 0.1108, Loss: 0.113, forward nfe 5920, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.8041, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 94, Runtime: 0.1165, Loss: 0.133, forward nfe 5984, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.8010, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 95, Runtime: 0.1222, Loss: 0.104, forward nfe 6048, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.8000, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 96, Runtime: 0.1262, Loss: 0.105, forward nfe 6112, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8044, tmp_test: 0.7959, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 97, Runtime: 0.1103, Loss: 0.113, forward nfe 6176, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7949, tmp_test: 0.7929, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 98, Runtime: 0.1092, Loss: 0.105, forward nfe 6240, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7956, tmp_test: 0.7949, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 99, Runtime: 0.1120, Loss: 0.132, forward nfe 6304, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8029, tmp_test: 0.7980, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 100, Runtime: 0.1072, Loss: 0.100, forward nfe 6368, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8147, tmp_test: 0.8061, Train: 1.0000, Val: 0.8147, Test: 0.8041, Best time: 2.3600
Epoch: 101, Runtime: 0.1248, Loss: 0.131, forward nfe 6432, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8169, tmp_test: 0.8142, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 102, Runtime: 0.1040, Loss: 0.108, forward nfe 6496, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8081, tmp_test: 0.8071, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 103, Runtime: 0.1283, Loss: 0.081, forward nfe 6560, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8081, tmp_test: 0.8030, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 104, Runtime: 0.1227, Loss: 0.117, forward nfe 6624, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.8051, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 105, Runtime: 0.1135, Loss: 0.112, forward nfe 6688, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8125, tmp_test: 0.8030, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 106, Runtime: 0.1232, Loss: 0.114, forward nfe 6752, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8125, tmp_test: 0.8061, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 107, Runtime: 0.1169, Loss: 0.173, forward nfe 6816, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.8102, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 108, Runtime: 0.1318, Loss: 0.109, forward nfe 6880, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8029, tmp_test: 0.8142, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 109, Runtime: 0.1112, Loss: 0.126, forward nfe 6944, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.8102, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 110, Runtime: 0.1136, Loss: 0.149, forward nfe 7008, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8029, tmp_test: 0.8051, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 111, Runtime: 0.1246, Loss: 0.141, forward nfe 7072, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7949, tmp_test: 0.7980, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 112, Runtime: 0.1123, Loss: 0.150, forward nfe 7136, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.8020, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 113, Runtime: 0.1349, Loss: 0.103, forward nfe 7200, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.7990, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 114, Runtime: 0.1135, Loss: 0.116, forward nfe 7264, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.8061, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 115, Runtime: 0.1118, Loss: 0.131, forward nfe 7328, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.8061, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 116, Runtime: 0.1150, Loss: 0.114, forward nfe 7392, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7949, tmp_test: 0.8112, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 117, Runtime: 0.1124, Loss: 0.127, forward nfe 7456, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.8041, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 118, Runtime: 0.1303, Loss: 0.103, forward nfe 7520, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7816, tmp_test: 0.7878, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 119, Runtime: 0.1044, Loss: 0.152, forward nfe 7584, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7801, tmp_test: 0.7777, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 120, Runtime: 0.1222, Loss: 0.122, forward nfe 7648, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7949, tmp_test: 0.7959, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 121, Runtime: 0.1115, Loss: 0.112, forward nfe 7712, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.7980, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 122, Runtime: 0.1168, Loss: 0.145, forward nfe 7776, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8103, tmp_test: 0.8000, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 123, Runtime: 0.1161, Loss: 0.120, forward nfe 7840, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.7939, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 124, Runtime: 0.1096, Loss: 0.107, forward nfe 7904, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8044, tmp_test: 0.7929, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 125, Runtime: 0.1258, Loss: 0.119, forward nfe 7968, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8029, tmp_test: 0.7817, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 126, Runtime: 0.1335, Loss: 0.078, forward nfe 8032, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7846, tmp_test: 0.7756, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 127, Runtime: 0.1099, Loss: 0.076, forward nfe 8096, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7824, tmp_test: 0.7797, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 128, Runtime: 0.1198, Loss: 0.085, forward nfe 8160, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7794, tmp_test: 0.7807, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 129, Runtime: 0.1052, Loss: 0.145, forward nfe 8224, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7766, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 130, Runtime: 0.1399, Loss: 0.108, forward nfe 8288, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7824, tmp_test: 0.7848, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 131, Runtime: 0.1241, Loss: 0.117, forward nfe 8352, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.7787, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 132, Runtime: 0.1129, Loss: 0.130, forward nfe 8416, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.7848, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 133, Runtime: 0.1138, Loss: 0.142, forward nfe 8480, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.8020, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 134, Runtime: 0.1125, Loss: 0.128, forward nfe 8544, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.8020, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
Epoch: 135, Runtime: 0.1195, Loss: 0.132, forward nfe 8608, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7912, tmp_test: 0.7919, Train: 1.0000, Val: 0.8169, Test: 0.8142, Best time: 2.3600
